frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71,  0,  4.248,  0.98,  1, 0.05, 0.00, 0.95, 0.00, 0.00, 0.53, 0.10, 0.07, 0.00, 1.46, 0.00, 0.04, 0.00, 0.00, 0.19, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
72,  0,  4.308,  0.98,  1, 0.09, 0.00, 1.02, 0.00, 0.00, 0.57, 0.12, 0.03, 0.00, 1.42, 0.00, 0.03, 0.01, 0.00, 0.18, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
73,  0,  4.369,  0.98,  1, 0.06, 0.00, 0.96, 0.00, 0.00, 0.57, 0.08, 0.01, 0.00, 1.42, 0.00, 0.00, 0.01, 0.00, 0.12, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
74,  0,  4.430,  0.98,  1, 0.09, 0.00, 0.86, 0.03, 0.00, 0.69, 0.05, 0.05, 0.00, 1.39, 0.00, 0.03, 0.01, 0.00, 0.12, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
75,  0,  4.490,  0.98,  1, 0.09, 0.00, 0.91, 0.16, 0.00, 0.69, 0.02, 0.11, 0.00, 1.33, 0.00, 0.03, 0.01, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
76,  0,  4.551,  0.98,  1, 0.13, 0.00, 0.97, 0.19, 0.00, 0.68, 0.03, 0.14, 0.00, 1.34, 0.00, 0.03, 0.01, 0.00, 0.17, 0.01, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
77,  0,  4.612,  0.98,  1, 0.09, 0.00, 1.03, 0.19, 0.00, 0.48, 0.04, 0.09, 0.00, 1.29, 0.00, 0.05, 0.01, 0.00, 0.15, 0.01, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
78,  0,  4.673,  0.98,  1, 0.21, 0.17, 1.08, 0.06, 0.00, 0.45, 0.15, 0.03, 0.00, 1.35, 0.00, 0.14, 0.00, 0.00, 0.17, 0.01, 0.38, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
79,  0,  4.733,  0.98,  1, 0.54, 0.51, 1.14, 0.02, 0.00, 0.51, 0.25, 0.04, 0.00, 1.38, 0.00, 0.19, 0.00, 0.00, 0.20, 0.00, 1.39, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
80,  0,  4.794,  0.98,  1, 0.71, 0.59, 1.26, 0.00, 0.00, 0.76, 0.35, 0.07, 0.00, 1.45, 0.00, 0.15, 0.08, 0.00, 0.28, 0.00, 2.13, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
81,  0,  4.855,  0.98,  1, 0.57, 0.42, 1.06, 0.00, 0.00, 0.82, 0.32, 0.06, 0.00, 1.39, 0.00, 0.09, 0.13, 0.00, 0.31, 0.00, 2.06, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
82,  0,  4.915,  0.98,  1, 0.20, 0.08, 0.78, 0.00, 0.00, 0.85, 0.22, 0.03, 0.00, 1.27, 0.00, 0.06, 0.26, 0.00, 0.25, 0.00, 1.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
83,  0,  4.976,  0.98,  1, 0.03, 0.00, 0.52, 0.00, 0.00, 0.77, 0.12, 0.00, 0.00, 1.18, 0.00, 0.12, 0.24, 0.00, 0.22, 0.00, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
84,  0,  5.037,  0.98,  1, 0.00, 0.00, 0.51, 0.00, 0.00, 0.72, 0.04, 0.00, 0.00, 1.20, 0.00, 0.12, 0.26, 0.00, 0.20, 0.00, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
85,  0,  5.097,  0.98,  1, 0.00, 0.00, 0.61, 0.00, 0.00, 0.56, 0.05, 0.00, 0.00, 1.32, 0.00, 0.09, 0.22, 0.00, 0.18, 0.00, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
86,  0,  5.158,  0.98,  1, 0.00, 0.00, 0.68, 0.00, 0.00, 0.45, 0.02, 0.00, 0.00, 1.37, 0.00, 0.04, 0.17, 0.00, 0.13, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
87,  0,  5.219,  0.98,  1, 0.00, 0.00, 0.69, 0.00, 0.00, 0.38, 0.05, 0.00, 0.00, 1.32, 0.00, 0.01, 0.10, 0.00, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
88,  0,  5.279,  0.98,  1, 0.00, 0.00, 0.69, 0.00, 0.00, 0.41, 0.02, 0.00, 0.00, 1.26, 0.00, 0.00, 0.03, 0.00, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
89,  0,  5.340,  0.98,  1, 0.00, 0.00, 0.71, 0.00, 0.00, 0.42, 0.02, 0.00, 0.00, 1.29, 0.00, 0.00, 0.03, 0.00, 0.17, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
90,  0,  5.401,  0.98,  1, 0.00, 0.00, 0.75, 0.00, 0.00, 0.42, 0.00, 0.03, 0.00, 1.42, 0.00, 0.04, 0.10, 0.00, 0.11, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
91,  0,  5.461,  0.98,  1, 0.00, 0.00, 0.78, 0.00, 0.00, 0.53, 0.00, 0.04, 0.00, 1.49, 0.00, 0.08, 0.10, 0.00, 0.07, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
92,  0,  5.522,  0.98,  1, 0.00, 0.00, 0.80, 0.00, 0.00, 0.63, 0.00, 0.04, 0.00, 1.51, 0.00, 0.10, 0.11, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
93,  0,  5.583,  0.98,  1, 0.00, 0.00, 0.74, 0.00, 0.00, 0.81, 0.01, 0.02, 0.00, 1.45, 0.00, 0.06, 0.07, 0.00, 0.09, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
94,  0,  5.643,  0.98,  1, 0.00, 0.00, 0.64, 0.00, 0.00, 0.70, 0.01, 0.04, 0.00, 1.50, 0.00, 0.05, 0.14, 0.00, 0.11, 0.07, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
95,  0,  5.704,  0.98,  1, 0.00, 0.00, 0.55, 0.00, 0.00, 0.61, 0.01, 0.07, 0.00, 1.54, 0.00, 0.03, 0.21, 0.01, 0.08, 0.07, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
96,  0,  5.765,  0.98,  1, 0.00, 0.00, 0.56, 0.00, 0.00, 0.38, 0.01, 0.07, 0.00, 1.58, 0.00, 0.03, 0.26, 0.01, 0.10, 0.02, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
97,  0,  5.825,  0.98,  1, 0.00, 0.00, 0.62, 0.00, 0.00, 0.27, 0.00, 0.03, 0.00, 1.56, 0.00, 0.00, 0.26, 0.01, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
98,  0,  5.886,  0.98,  1, 0.00, 0.00, 0.58, 0.00, 0.00, 0.14, 0.00, 0.00, 0.00, 1.63, 0.00, 0.00, 0.21, 0.00, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
99,  0,  5.947,  0.98,  1, 0.00, 0.00, 0.51, 0.00, 0.00, 0.10, 0.00, 0.00, 0.00, 1.66, 0.00, 0.00, 0.13, 0.03, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
100,  0,  6.008,  0.98,  1, 0.00, 0.00, 0.45, 0.00, 0.00, 0.30, 0.00, 0.00, 0.00, 1.71, 0.00, 0.00, 0.04, 0.06, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
101,  0,  6.068,  0.98,  1, 0.00, 0.00, 0.53, 0.00, 0.00, 0.35, 0.00, 0.00, 0.00, 1.69, 0.00, 0.04, 0.03, 0.09, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
102,  0,  6.129,  0.98,  1, 0.00, 0.00, 0.70, 0.00, 0.00, 0.60, 0.02, 0.02, 0.00, 1.78, 0.00, 0.04, 0.10, 0.06, 0.17, 0.00, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
103,  0,  6.190,  0.98,  1, 0.24, 0.14, 0.95, 0.00, 0.00, 0.81, 0.12, 0.03, 0.00, 1.74, 0.00, 0.04, 0.10, 0.03, 0.08, 0.00, 1.25, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
104,  0,  6.250,  0.98,  1, 0.27, 0.14, 1.05, 0.00, 0.00, 1.09, 0.18, 0.05, 0.00, 1.72, 0.07, 0.00, 0.11, 0.00, 0.04, 0.04, 1.89, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
105,  0,  6.311,  0.98,  1, 0.27, 0.14, 0.95, 0.00, 0.00, 1.07, 0.19, 0.03, 0.00, 1.58, 0.07, 0.00, 0.10, 0.00, 0.06, 0.04, 1.80, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
106,  0,  6.372,  0.98,  1, 0.03, 0.00, 0.72, 0.00, 0.00, 0.82, 0.09, 0.02, 0.00, 1.48, 0.07, 0.02, 0.14, 0.00, 0.13, 0.04, 0.98, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
107,  0,  6.432,  0.98,  1, 0.00, 0.00, 0.60, 0.00, 0.00, 0.63, 0.02, 0.00, 0.00, 1.42, 0.00, 0.02, 0.25, 0.00, 0.14, 0.00, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
108,  0,  6.493,  0.98,  1, 0.00, 0.00, 0.63, 0.00, 0.00, 0.53, 0.00, 0.00, 0.00, 1.39, 0.00, 0.07, 0.21, 0.00, 0.19, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
109,  0,  6.554,  0.98,  1, 0.00, 0.00, 0.66, 0.00, 0.00, 0.47, 0.00, 0.00, 0.00, 1.41, 0.00, 0.09, 0.17, 0.00, 0.28, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
110,  0,  6.614,  0.98,  1, 0.00, 0.00, 0.63, 0.00, 0.00, 0.45, 0.00, 0.00, 0.00, 1.30, 0.00, 0.12, 0.08, 0.00, 0.41, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
111,  0,  6.675,  0.98,  1, 0.00, 0.00, 0.52, 0.00, 0.00, 0.58, 0.00, 0.00, 0.00, 1.26, 0.00, 0.08, 0.06, 0.00, 0.45, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
112,  0,  6.736,  0.98,  1, 0.00, 0.00, 0.49, 0.00, 0.00, 0.55, 0.00, 0.00, 0.00, 1.20, 0.00, 0.04, 0.13, 0.00, 0.41, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
113,  0,  6.796,  0.98,  1, 0.00, 0.00, 0.54, 0.00, 0.00, 0.56, 0.00, 0.00, 0.00, 1.23, 0.00, 0.01, 0.13, 0.00, 0.44, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
114,  0,  6.857,  0.98,  1, 0.00, 0.00, 0.60, 0.00, 0.00, 0.55, 0.06, 0.00, 0.00, 1.29, 0.00, 0.02, 0.16, 0.00, 0.31, 0.00, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
115,  0,  6.918,  0.98,  1, 0.00, 0.00, 0.64, 0.00, 0.00, 0.70, 0.10, 0.00, 0.00, 1.49, 0.00, 0.02, 0.12, 0.00, 0.18, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
116,  0,  6.978,  0.98,  1, 0.00, 0.00, 0.57, 0.00, 0.00, 0.75, 0.12, 0.00, 0.00, 1.67, 0.00, 0.01, 0.06, 0.00, 0.11, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
117,  0,  7.039,  0.98,  1, 0.00, 0.00, 0.55, 0.00, 0.00, 0.82, 0.10, 0.00, 0.00, 1.72, 0.00, 0.00, 0.04, 0.00, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
118,  0,  7.100,  0.98,  1, 0.00, 0.00, 0.59, 0.03, 0.00, 0.98, 0.09, 0.00, 0.00, 1.62, 0.00, 0.00, 0.02, 0.00, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
119,  0,  7.160,  0.98,  1, 0.00, 0.00, 0.62, 0.03, 0.00, 1.15, 0.08, 0.00, 0.00, 1.62, 0.00, 0.00, 0.02, 0.00, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
120,  0,  7.221,  0.98,  1, 0.02, 0.00, 0.75, 0.03, 0.00, 1.21, 0.09, 0.00, 0.00, 1.67, 0.00, 0.07, 0.02, 0.00, 0.09, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
121,  0,  7.282,  0.98,  1, 0.04, 0.00, 0.74, 0.00, 0.00, 1.19, 0.06, 0.00, 0.00, 1.69, 0.00, 0.18, 0.00, 0.00, 0.08, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
122,  0,  7.343,  0.98,  1, 0.11, 0.00, 0.78, 0.00, 0.00, 1.17, 0.06, 0.02, 0.00, 1.62, 0.05, 0.31, 0.00, 0.00, 0.03, 0.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
123,  0,  7.403,  0.98,  1, 0.11, 0.01, 0.73, 0.00, 0.00, 1.13, 0.02, 0.02, 0.00, 1.57, 0.11, 0.37, 0.00, 0.00, 0.00, 0.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
124,  0,  7.464,  0.98,  1, 0.08, 0.01, 0.79, 0.00, 0.00, 1.03, 0.01, 0.03, 0.00, 1.53, 0.11, 0.39, 0.00, 0.00, 0.00, 0.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
125,  0,  7.525,  0.98,  1, 0.04, 0.01, 0.85, 0.00, 0.00, 1.02, 0.00, 0.05, 0.00, 1.61, 0.06, 0.30, 0.00, 0.00, 0.19, 0.91, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
126,  0,  7.585,  0.98,  1, 0.07, 0.00, 0.93, 0.00, 0.00, 1.13, 0.00, 0.05, 0.00, 1.59, 0.00, 0.17, 0.00, 0.00, 0.22, 0.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
127,  0,  7.646,  0.98,  1, 0.10, 0.00, 0.95, 0.00, 0.00, 1.14, 0.00, 0.04, 0.00, 1.64, 0.00, 0.04, 0.00, 0.00, 0.37, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
128,  0,  7.707,  0.98,  1, 0.09, 0.00, 0.97, 0.00, 0.00, 1.14, 0.00, 0.00, 0.00, 1.49, 0.00, 0.00, 0.00, 0.00, 0.32, 1.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
129,  0,  7.767,  0.98,  1, 0.08, 0.00, 0.90, 0.00, 0.00, 0.94, 0.00, 0.02, 0.00, 1.59, 0.00, 0.11, 0.00, 0.00, 0.39, 1.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
130,  0,  7.828,  0.98,  1, 0.05, 0.00, 0.86, 0.00, 0.00, 0.93, 0.00, 0.02, 0.00, 1.54, 0.00, 0.12, 0.00, 0.00, 0.33, 0.90, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
131,  0,  7.889,  0.98,  1, 0.03, 0.00, 0.63, 0.00, 0.00, 0.69, 0.00, 0.02, 0.00, 1.78, 0.00, 0.14, 0.08, 0.05, 0.22, 0.52, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
132,  0,  7.949,  0.98,  1, 0.00, 0.00, 0.44, 0.00, 0.00, 0.65, 0.00, 0.00, 0.07, 1.96, 0.00, 0.03, 0.25, 0.07, 0.12, 0.22, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
133,  0,  8.010,  0.93,  1, 0.00, 0.00, 0.16, 0.00, 0.00, 0.58, 0.00, 0.00, 0.18, 2.25, 0.00, 0.02, 0.36, 0.07, 0.04, 0.00, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
134,  0,  8.071,  0.98,  1, 0.00, 0.00, 0.09, 0.00, 0.00, 0.78, 0.00, 0.00, 0.32, 2.40, 0.00, 0.00, 0.31, 0.02, 0.00, 0.00, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
135,  0,  8.131,  0.98,  1, 0.00, 0.00, 0.03, 0.00, 0.00, 0.83, 0.00, 0.00, 0.39, 2.38, 0.00, 0.00, 0.15, 0.00, 0.00, 0.00, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
136,  0,  8.192,  0.98,  1, 0.00, 0.00, 0.12, 0.00, 0.00, 0.90, 0.06, 0.00, 0.34, 2.30, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
137,  0,  8.253,  0.98,  1, 0.00, 0.00, 0.23, 0.00, 0.00, 0.77, 0.09, 0.00, 0.20, 2.06, 0.00, 0.00, 0.05, 0.00, 0.02, 0.00, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
138,  0,  8.313,  0.98,  1, 0.00, 0.00, 0.41, 0.00, 0.00, 0.65, 0.09, 0.00, 0.07, 1.90, 0.00, 0.02, 0.05, 0.00, 0.07, 0.00, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
139,  0,  8.374,  0.98,  1, 0.00, 0.00, 0.52, 0.00, 0.00, 0.50, 0.10, 0.00, 0.00, 1.74, 0.00, 0.03, 0.00, 0.00, 0.07, 0.00, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
140,  0,  8.435,  0.98,  1, 0.00, 0.00, 0.57, 0.00, 0.00, 0.56, 0.16, 0.00, 0.00, 1.76, 0.00, 0.03, 0.00, 0.00, 0.05, 0.00, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
141,  0,  8.496,  0.98,  1, 0.00, 0.00, 0.55, 0.00, 0.00, 0.67, 0.18, 0.00, 0.00, 1.69, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
